Time Stamp	Velocidad
334768456	8,5
334788482	8,5
334808492	8,5
334828508	8,5
334848507	9
334868432	9
334888445	9
334908424	9
334928433	9
334948483	9
334968485	9
334988485	9,5
335008471	9,5
335028510	9,5
335048515	9,5
335068487	9,5
335088487	9,5
335108479	10
335128475	10
335148512	10
335168407	10
335188407	10
335208437	10
335228488	10
335248513	10,5
335268489	10,5
335288490	10,5
335308475	10,5
335328489	10,5
335348515	10,5
335368480	10,5
335388480	10,5
335408406	10,5
335428423	11
335448434	11
335468429	11
335488440	11
335508455	11
335528455	11
335548519	11
335568455	11
335588432	11
335608483	11
335628425	11
335648492	11
335668422	11
335688391	11,5
335708444	11,5
335728460	11,5
335748485	11,5
335768460	11,5
335788472	11,5
335808480	11,5
335828507	11,5
335848503	11,5
335868419	11,5
335888498	12
335908415	12
335928417	12
335948461	12
335968448	12
335988474	12
336008476	12
336028502	12
336048492	12
336068476	12
336088476	12
336108453	12
336128478	12
336148516	12,5
336168423	12,5
336188399	12,5
336208429	12,5
336228479	12,5
336248508	12,5
336268479	12,5
336288480	12,5
336308486	12,5
336328493	12,5
336348441	12,5
336368481	12,5
336388420	12,5
336408398	13
336428409	13
336448425	13
336468457	13
336488457	13
336508474	13
336528487	13
336548495	13
336568499	13
336588440	13
336608490	13
336628500	13
336648529	13,5
336668388	13,5
336688388	13,5
336708411	13,5
336728412	13,5
336748412	13,5
336768426	13,5
336788456	13,5
336808405	13,5
336828500	13,5
336848510	13,5
336868479	13,5
336888469	13,5
336908414	13,5
336928392	13,5
336948415	14
336968417	14
336988401	14
337008414	14
337028419	14
337048483	14
337068476	14
337088473	14
337108456	14
337128493	14
337148505	14
337168395	14
337188407	14
337208398	14
337228447	14
337248500	14
337268475	14
337288481	14,5
337308475	14,5
337328470	14,5
337348506	14,5
337368481	14,5
337388470	14,5
337408388	14,5
337428414	15
337448445	15
337468471	15
337488473	15
337508462	15
337528474	15
337548510	15
337568475	15
337588377	15
337608475	15
337628474	15
337648485	15
337668396	15
337688396	15
337708426	15
337728475	15,5
337748488	15,5
337768462	15,5
337788452	15,5
337808463	15,5
337828415	15,5
337848488	15,5
337868477	15,5
337888478	15,5
337908408	15,5
337928412	15,5
337948452	15,5
337968427	15,5
337988455	15,5
338008466	15,5
338028481	15,5
338048480	16
338068456	16
338088403	16
338108488	16
338128497	16
338148663	16
338168383	16
338188380	16
338208406	16
338228458	16
338248670	16,5
338268462	16,5
338288421	16,5
338308441	16,5
338328432	16,5
338348458	16,5
338368415	16,5
338388476	16,5
338408420	16,5
338428420	16,5
338448441	16,5
338468420	16,5
338488393	16,5
338508407	16,5
338528405	16,5
338548481	16,5
338568464	16,5
338588461	16,5
338608491	16,5
338628480	17
338648505	17
338668424	17
338688424	17
338708386	17
338728414	17
338748435	17
338768408	17
338788482	17
338808469	17
338828483	17
338848437	17
338868458	17
338888459	17
338908427	17
338928403	17,5
338948420	17,5
338968392	17,5
338988397	17,5
339008369	17,5
339028402	17,5
339048481	17,5
339068446	17,5
339088446	17,5
339108457	17,5
339128471	17,5
339148482	17,5
339168381	17,5
339188411	17,5
339208395	17,5
339228418	17,5
339248399	17,5
339268397	17,5
339288450	17,5
339308418	17,5
339328428	17,5
339348429	18
339368439	18
339388438	18
339408369	18
339428391	18
339448424	18
339468382	18
339488456	18
339508417	18
339528482	18
339548427	18
339568371	18
339588385	18
339608382	18
339628461	18
339648475	18
339668369	18
339688378	18,5
339708419	18,5
339728404	18,5
339748377	18,5
339768424	18,5
339788394	18,5
339808411	18,5
339828419	18,5
339848469	18,5
339868457	18,5
339888433	18,5
339908373	18,5
339928383	18,5
339948407	18,5
339968403	18,5
339988434	18,5
340008421	18,5
340028460	18,5
340048446	19
340068397	19
340088436	19
340108447	19
340128462	19
340148448	19
340168356	19
340188358	19
340208387	19
340228463	19
340248395	19
340268440	19
340288441	19
340308420	19
340328464	19,5
340348418	19,5
340368406	19,5
340388362	19,5
340408356	19,5
340428367	19,5
340448424	19,5
340468388	19,5
340488430	19,5
340508448	19,5
340528443	19,5
340548432	19,5
340568441	19,5
340588377	19,5
340608409	20
340628443	20
340648455	20
340668371	20
340688385	20
340708371	20
340728395	20
340748461	20
340768438	20
340788421	20
340808447	20
340828470	20
340848474	20
340868409	20
340888439	20
340908364	20
340928381	20
340948397	20
340968415	20
340988449	20
341008460	20
341028415	20
341048461	20
341068384	20
341088399	20
341108428	20
341128415	20
341148462	20
341168353	20
341188389	20
341208379	20
341228369	20
341248408	20
341268424	20
341288429	20
341308395	20
341328418	20
341348440	20
341368390	20
341388392	20
341408372	20
341428350	20
341448381	20
341468421	20
341488420	20
341508423	20
341528422	20
341548447	20
341568427	20
341588396	20
341608414	20
341628441	20
341648446	20
341668369	20
341688363	20
341708360	19,5
341728400	19,5
341748446	19,5
341768455	19,5
341788398	19,5
341808445	19,5
341828388	19,5
341848448	19,5
341868429	19,5
341888429	19,5
341908362	19,5
341928366	19,5
341948388	19,5
341968357	19,5
341988357	19,5
342008392	19,5
342028358	19,5
342048376	19
342068443	19
342088419	19
342108444	19
342128436	19
342148462	19
342168358	19
342188372	19
342208358	19
342228369	18,5
342248418	18,5
342268433	18,5
342288427	18,5
342308397	18,5
342328445	18,5
342348455	18,5
342368378	18,5
342388420	18,5
342408356	18,5
342428380	18,5
342448420	18,5
342468370	18,5
342488421	18
342508436	18
342528454	18
342548454	18
342568449	18
342588438	18
342608449	18
342628438	18
342648398	18
342668360	18
342688362	18
342708373	18
342728350	17,5
342748436	17,5
342768437	17,5
342788434	17,5
342808442	17,5
342828446	17,5
342848458	17,5
342868443	17,5
342888444	17,5
342908351	17,5
342928355	17,5
342948377	17,5
342968354	17,5
342988359	17
343008352	17
343028370	17
343048447	17
343068413	17
343088446	17
343108357	17
343128424	17
343148458	17
343168358	17
343188335	17
343208359	17
343228358	16,5
343248381	16,5
343268348	16,5
343288413	16,5
343308390	16,5
343328396	16,5
343348384	16,5
343368435	16,5
343388425	16,5
343408346	16,5
343428356	16
343448401	16
343468359	16
343488412	16
343508327	16
343528412	16
343548450	16
343568427	16
343588372	16
343608446	16
343628429	16
343648450	16
343668363	16
343688357	15,5
343708381	15,5
343728414	15,5
343748454	15,5
343768431	15,5
343788368	15,5
343808448	15,5
343828439	15
343848468	15
343868434	15
343888407	15
343908377	15
343928350	15
343948394	15
343968344	15
343988344	15
344008368	14,5
344028367	14,5
344048393	14,5
344068338	14,5
344088350	14,5
344108350	14,5
344128404	14,5
344148412	14
344168355	14
344188357	14
344208351	14
344228369	14
344248392	14
344268360	14
344288408	13,5
344308396	13,5
344328376	13,5
344348402	13,5
344368388	13,5
344388404	13,5
344408359	13
344428358	13
344448402	13
344468338	13
344488323	13
344508352	13
344528373	12,5
344548375	12,5
344568385	12,5
344588333	12,5
344608359	12,5
344628354	12,5
344648379	12
344668330	12
344688324	12
344708353	12
344728353	12
344748378	11,5
344768335	11,5
344788342	11,5
344808331	11,5
344828331	11,5
344848356	11,5
344868369	11,5
344888414	11
344908324	11
344928331	11
344948354	11
344968357	11
344988358	10,5
345008363	10,5
345028374	10,5
345048407	10
345068432	10
345088427	10
345108391	10
345128426	10
345148452	10
345168338	10
345188350	9,5
345208335	9,5
345228335	9,5
345248385	9,5
345268350	9,5
345288384	9
345308368	9
345328433	9
345348369	8,5
345368382	8,5
345388316	8,5
345408338	8,5
345428341	8,5
345448364	8
345468315	8
345488310	8
345508341	8
345528339	8
345548390	7,5
345568373	7,5
345588393	7,5
345608349	7,5
345628370	7
345648396	7
345668317	7
345688318	7
345708327	7
345728324	7
345748339	6,5
345768383	6,5
345788336	6,5
345808367	6,5
345828388	6,5
345848428	6
345868399	6
345888363	6
345908338	6
345928321	6
345948342	5,5
345968316	5,5
345988337	5,5
346008351	5,5
346028389	5
346048415	5
346068400	5
346088393	5
346108348	5
346128391	4,5
346148375	4,5
346168317	4,5
346188335	4,5
346208322	4
346228336	4
346248377	4
346268317	4
346288329	3,5
346308353	3,5
346328353	3,5
346348353	3
346368357	3
346388376	3
346408320	3
346428321	2,5
346448346	2,5
346468380	2,5
346488408	2,5
346508397	2
346528367	2
346548424	1,5
346568344	1,5
346588382	1,5
346608350	1,5
346628369	1
346648419	1
346668309	1
346688305	0,5
346708326	0,5
346728332	0,5
346748386	0
346768357	0
346788385	0
346808382	0
346828386	0
346848393	0
346868387	0
346888387	0
346908327	0
346928302	0
346948331	0
346968336	0
346988387	0
347008356	0
347028377	0
347048339	0
347068308	0
347088318	0
347108355	0
347128389	0
347148415	0
347168309	0
347188283	0
347208365	0
347228391	0
347248379	0
347268569	0
347288354	0
347308381	0
347328362	0
347348372	0
347368352	0
347388408	0
347408323	0
347428285	0
347448363	0
347468344	0
347488370	0
347508340	0
347528370	0
347548400	0
347568346	0
347588335	0
347608350	0
347628371	0
347648370	0
347668321	0
347688330	0
347708296	0
347728294	0
347748339	0
347768331	0
347788382	0
347808349	0
347828394	0
347848352	0
347868391	0
347888391	0
347908310	0
347928309	0
347948332	0
347968319	0
347988316	0
348008327	0
348028343	0
348048356	0
348068378	0
348088352	0
348108323	0
348128339	0
348148348	0
348168311	0
348188306	0
348208438	0
348228342	0
348248377	0
348268324	0
348288392	0
348308339	0
348328406	0
348348356	0
348368398	0
348388280	0
348408343	0
348428316	0
348448360	0
348468332	0
348488334	0
348508306	0
348528366	0
348548406	0
348568401	0
348588377	0
348608310	0
348628379	0
348648330	0
348668320	0
348688297	0
348708318	0
348728309	0
348748307	0
348768330	0
348788372	0
348808334	0
348828342	0
348848374	0
348868325	0
348888327	0
348908324	0
348928299	0
348948342	0
348968310	0
348988288	0
349008308	0
349028322	0
349048371	0
349068333	0
349088391	0
349108323	0
349128317	0
349148345	0
349168329	0
349188305	0
349208291	0
349228304	0
349248348	0
349268297	0
349288371	0
349308326	0
349328390	0
349348354	0
349368350	0
349388373	0
349408302	0
349428338	0
349448309	0
349468322	0
349488362	0
349508318	0
349528378	0
349548341	0
349568369	0
349588350	0
349608499	0
349628419	0
349648395	0
349668284	0
349688336	0
349708273	0
349728454	0
349748324	0
349768319	0
349788307	0
349808308	0
349828509	0
349848353	0
349868311	0
349888370	0
349908339	0
349928489	0
349948332	0
349968302	0
349988312	0
350008309	0
350028567	0
350048331	0
350068372	0
350088380	0
350108333	0
350128525	0
350148337	0
350168293	0
350188293	0
350208303	0
350228359	0
350248333	0
350268328	0
350288376	0
350308304	0
350328414	0
350348321	0
350368321	0
350388297	0
350408321	0
350428395	0
350448315	0
350468272	0
350488321	0
350508291	0
350528381	0
350548309	0
350568301	0
350588387	0
350608315	0
350628417	0
350648323	0
350668325	0
350688277	0
350708338	0
350728511	0
350748311	0
350768284	0
350788350	0
350808321	0
350828559	0
350848583	0
350868331	0
350888270	0
350908313	0
350928268	0
350948288	0
350968291	0
350988277	0
351008320	0
351028276	0
351048311	0
351068293	0
351088300	0
351108318	0
351128358	0
351148311	0
351168267	0
351188275	0
351208326	0
351228272	0
351248301	0
351268314	0
351288285	0
351308348	0
351328278	0
351348320	0
351368323	0
351388368	0
351408325	0
351428280	0
351448300	0
351468280	0
351488294	0
351508322	0
351528300	0
351548334	0
351568336	0
351588363	0
351608339	0
351628273	0
351648337	0
351668275	0
351688284	0
351708326	0
351728252	0
351748308	0
351768332	0
351788361	0
351808387	0
351828295	0
351848312	0
351868321	0
351888338	0
351908333	0
351928262	0
351948308	0
351968310	0
351988274	0
352008331	0
352028276	0
352048350	0
352068355	0
352088358	0
352108371	0
352128353	0
352148338	0
352168372	0
352188297	0
352208359	0
352228287	0
352248308	0
352268262	0
352288280	0
352308402	0
352328344	0
352348363	0
352368370	0
352388291	0
352408367	0
352428275	0
352448341	0
352468270	0
352488279	0
352508341	0
352528283	0
352548362	0
352568334	0
352588334	0
352608339	0
352628279	0
352648349	0
352668272	0
352688273	0
352708346	0
352728247	0
352748321	0
352768337	0
352788267	0
352808400	0
352828362	0
352848369	0
352868245	0
352888339	0
352908383	0
352928284	0
352948351	0
352968349	0
352988265	0
353008355	0
353028258	0
353048394	0
353068334	0
353088292	0
353108374	0
353128347	0
353148340	0
353168361	0
353188283	0
353208372	0
353228279	0
353248349	0
353268271	0
353288345	0
353308401	0
353328346	0
353348331	0
353368332	0
353388314	0
353408349	0
353428399	0
353448323	0
353468253	0
353488259	0
353508351	0
353528487	0
353548355	0
353568328	0
353588246	0
353608401	0
353628294	0
353648333	0
353668229	0
353688259	0
353708356	0
353728228	0
353748328	0
353768362	0
353788262	0
353808388	0
353828289	0
353848396	0
353868283	0
353888239	0
353908396	0
353928274	0
353948365	0
353968364	0
353988272	0
354008409	0
354028284	0
354048361	0
354068363	0
354088303	0
354108419	0
354128245	0
354148352	0
354168350	0
354188251	0
354208389	0
354228264	0
354248362	0
354268258	0
354288327	0
354308388	0
354328338	0
354348416	0
354368346	0
354388336	0
354408388	0
354428239	0
354448338	0
354468241	0
354488245	0
354508377	0
354528310	0
354548400	0
354568390	0
354588270	0
354608422	0
354628250	0
354648395	0
354668241	0
354688226	0
354708369	0
354728249	0
354748375	0
354768399	0
354788326	0
354808431	0
354828295	0
354848400	0
354868303	0
354888302	0
354908393	0
354928233	0
354948371	0
354968346	0
354988253	0
355008430	0
355028295	0
355048402	0
355068259	0
355088259	0
355108437	0
355128249	0
355148420	0
355168372	0
355188226	0
355208378	0
355228228	0
355248403	0
355268259	0
355288322	0
355308442	0
355328315	0
355348415	0
355368412	0
355388267	0
355408416	0
355428237	0
355448384	0
355468235	0
355488234	0
355508404	0
355528254	0
355548389	0
355568449	0
355588257	0
355608470	0
355628283	0
355648421	0
355668273	0
355688250	0
355708411	0
355728267	0
355748435	0
355768381	0
355788263	0
355808473	0
355828267	0
355848395	0
355868210	0
355888253	0
355908413	0
355928252	0
355948410	0
355968366	0
355988216	0
356008413	0
356028212	0
356048436	0
356068269	0
356088307	0
356108424	0
356128279	0
356148423	0
356168397	0
356188224	0
356208421	0
356228223	0
356248395	0
356268245	0
356288244	0
356308455	0
356328313	0
356348402	0
356368448	0
356388317	0
356408424	0
356428225	0
356448399	0
356468228	0
356488237	0
356508424	0
356528243	0
356548412	0
356568402	0
356588319	0
356608461	0
356628319	0
356648409	0
356668454	0
356688230	0
356708430	0
356728232	0
356748404	0
356768420	0
356788261	0
356808469	0
356828270	0
356848403	0
356868316	0
356888322	0
356908454	0
356928233	0
356948405	0
356968407	0
356988217	0
357008431	0
357028250	0
357048472	0
357068299	0
357088271	0
357108435	0
357128268	0
357148432	0
357168406	0
357188209	0
357208429	0
357228208	0
357248428	0
357268213	0
357288294	0
357308491	0
357328252	0
357348434	0
357368453	0
357388251	0
357408455	0
357428230	0
357448430	0
357468205	0
357488240	0
357508508	0
357528292	0
357548433	0
357568435	0
357588199	0
357608452	0
357628315	0
357648412	0
357668246	0
357688248	0
357708463	0
357728248	0
357748419	0
357768433	0
357788274	0
357808478	0
357828247	0
357848416	0
357868278	0
357888253	0
357908505	0
357928229	0
357948452	0
357968425	0
357988225	0
358008449	0
358028199	0
358048454	0
358068272	0
358088263	0
358108488	0
358128219	0
358148456	0
358168430	0
358188255	0
358208226	0
358228201	0
358248446	0
358268215	0
358288215	0
358308450	0
358328227	0
358348480	0
358368455	0
358388293	0
358408216	0
358428213	0
358448455	0
358468223	0
358488233	0
358508225	0
358528219	0
358548461	0
358568451	0
358588296	0
358608243	0
358628302	0
358648473	0
358668207	0
358688212	0
358708210	0
358728208	0
358748430	0
358768448	0
358788254	0
358808256	0
358828217	0
358848438	0
358868308	0
358888307	0
358908240	0
358928244	0
358948462	0
358968456	0
358988230	0
359008202	0
359028219	0
359048502	0
359068277	0
359088198	0
359108304	0
359128279	0
359148458	0
359168211	0
359188248	0
359208198	0
359228210	0
359248459	0
359268206	0
359288206	0
359308222	0
359328281	0
359348304	0
359368200	0
359388272	0
359408227	0
359428189	0
359448245	0
359468189	0
359488225	0
359508210	0
359528212	0
359548243	0
359568285	0
359588398	0
359608261	0
359628231	0
359648301	0
359668204	0
359688228	0
359708210	0
359728195	0
359748193	0
359768222	0
359788288	0
359808283	0
359828234	0
359848264	0
359868274	0
359888274	0
359908204	0
359928216	0
359948208	0
359968201	0
359988218	0
360008231	0
360028287	0
360048253	0
360068267	0
360088267	0
360108283	0
360128292	0
360148283	0
360168208	0
360188173	0
360208195	0
360228197	0
360248198	0
360268220	0
360288287	0
360308207	0
360328242	0
360348232	0
360368261	0
360388260	0
360408198	0
360428172	0
360448200	0
360468176	0
360488183	0
360508231	0
360528259	0
360548284	0
360568186	0
360588259	0
360608210	0
360628231	0
360648231	0
360668174	0
360688177	0
360708189	0
360728209	0
360748232	0
360768181	0
360788190	0
360808210	0
360828195	0
360848246	0
360868278	0
360888278	0
360908218	0
360928186	0
360948217	0
360968215	0
360988175	0
361008186	0
361028192	0
361048268	0
361068234	0
361088162	0
361108251	0
361128282	0
361148282	0
361168202	0
361188228	0
361208205	0
361228173	0
361248216	0
361268184	0
361288244	0
361308216	0
361328181	0
361348201	0
361368190	0
361388219	0
361408226	0
361428179	0
361448201	0
361468195	0
361488187	0
361508189	0
361528187	0
361548278	0
361568207	0
361588268	0
361608204	0
361628265	0
361648234	0
361668166	0
361688176	0
361708198	0
361728177	0
361748263	0
361768258	0
361788221	0
361808222	0
361828225	0
361848230	0
361868184	0
361888270	0
361908179	0
361928180	0
361948178	0
361968188	0
361988185	0
362008177	0
362028195	0
362048247	0
362068197	0
362088269	0
362108219	0
362128255	0
362148188	0
362168173	0
362188180	0
362208206	0
362228206	0
362248225	0
362268260	0
362288263	0
362308220	0
362328220	0
362348223	0
362368195	0
362388259	0
362408311	0
362428186	0
362448181	0
362468183	0
362488352	0
362508187	0
362528203	0
362548194	0
362568188	0
362588211	0
362608225	0
362628224	0
362648225	0
362668180	0
362688181	0
362708214	0
362728230	0
362748266	0
362768228	0
362788288	0
362808244	0
362828242	0
362848282	0
362868287	0
362888282	0
362908226	0
362928200	0
362948185	0
362968189	0
362988197	0
363008216	0
363028210	0
363048194	0
363068201	0
363088215	0
363108219	0
363128285	0
363148230	0
363168203	0
363188230	0
363208208	0
363228217	0
363248201	0
363268212	0
363288255	0
363308214	0
363328239	0
363348203	0
363368273	0
363388274	0
363408210	0
363428214	0
363448242	0
363468201	0
363488275	0
363508281	0
363528239	0
363548209	0
363568299	0
363588236	0
363608204	0
363628235	0
363648238	0
363668211	0
363688237	0
363708227	0
363728201	0
363748197	0
363768214	0
363788243	0
363808292	0
363828300	0
363848246	0
363868285	0
363888240	0
363908241	0
363928240	0
363948233	0
363968235	0
363988212	0
364008226	0
364028225	0
364048292	0
364068214	0
364088253	0
364108251	0
364128266	0
364148305	0
364168218	0
364188244	0
364208209	0
364228220	0
364248234	0
364268130	0
364288294	0
364308232	0
364328250	0
364348251	0
364368209	0
364388229	0
364408132	0
364428248	0
364448219	0
364468225	0
364488162	0
364508229	0
364528230	0
364548298	0
364568294	0
364588235	0
364608193	0
364628227	0
364648174	0
364668225	0
364688176	0
364708168	0
364728163	0
364748235	0
364768136	0
364788224	0
364808228	0
364828222	0
364848316	0
364868302	0
364888178	0
364908179	0
364928154	0
364948172	0
364968149	0
364988171	0
365008162	0
365028162	0
365048307	0
365068300	0
365088241	0
365108179	0
365128230	0
365148241	0
365168157	0
365188132	0
365208158	0
365228152	0
365248226	0
365268215	0
365288230	0
365308235	0
365328180	0
365348243	0
365368230	0
365388219	0
365408162	0
365428136	0
365448149	0
365468156	0
365488148	0
365508131	0
365528148	0
365548239	0
365568217	0
365588215	0
365608208	0
365628155	0
365648246	0
365668128	0
365688165	0
365708140	0
365728151	0
365748152	0
365768140	0
365788147	0
365808150	0
365828154	0
365848170	0
365868128	0
365888225	0
365908169	0
365928143	0
365948132	0
365968131	0
365988161	0
366008216	0
366028218	0
366048246	0
366068226	0
366088230	0
366108228	0
366128203	0
366148145	0
366168146	0
366188147	0
366208166	0
366228159	0
366248158	0
366268158	0
366288221	0
366308170	0
366328229	0
366348235	0
366368156	0
366388207	0
366408151	0
366428149	0
366448169	0
366468165	0
366488152	0
366508160	0
366528202	0
366548184	0
366568203	0
366588203	0
366608141	0
366628158	0
366648207	0
366668112	0
366688143	0
366708164	0
366728137	0
366748166	0
366768124	0
366788170	0
366808171	0
366828205	0
366848239	0
366868213	0
366888215	0
366908149	0
366928126	0
366948147	0
366968126	0
366988133	0
367008124	0
367028141	0
367048232	0
367068149	0
367088208	0
367108168	0
367128157	0
367148183	0
367168129	0
367188130	0
367208125	0
367228126	0
367248129	0
367268155	0
367288136	0
367308148	0
367328181	0
367348212	0
367368147	0
367388220	0
367408099	0
367428100	0
367448124	0
367468103	0
367488100	0
367508161	0
367528108	0
367548212	0
367568149	0
367588202	0
367608151	0
367628154	0
367648164	0
367668103	0
367688132	0
367708136	0
367728109	0
367748143	0
367768152	0
367788190	0
367808194	0
367828202	0
367848202	0
367868214	0
367888203	0
367908112	0
367928116	0
367948112	0
367968113	0
367988121	0
368008124	0
368028129	0
368048157	0
368068157	0
368088141	0
368108148	0
368128174	0
368148206	0
368168118	0
368188120	0
368208117	0
368228119	0
368248118	0
368268117	0
368288201	0
368308269	0
368328208	0
368348171	0
368368141	0
368388114	0
368408128	0
368428154	0
368448144	0
368468101	0
368488125	0
368508141	0
368528118	0
368548139	0
368568104	0
368588180	0
368608293	0
368628131	0
368648129	0
368668124	0
368688097	0
368708265	0
368728120	0
368748119	0
368768101	0
368788115	0
