Time Stamp	Velocidad 
429739247	0
429759037	0
429778998	0
429799022	0
429819220	0
429839005	0
429858997	0
429878984	0
429898996	0
429919221	0
429939210	0
429959025	0
429978985	0
429999035	0
430019239	0
430039015	0
430058988	0
430079024	0
430099010	0
430119261	0
430139262	0
430159064	0
430179022	0
430199127	0
430219305	0
430239090	0
430259056	0
430279040	0
430299075	0
430319265	0
430339297	0
430359061	0
430379061	0
430399045	0
430419377	0
430439104	0
430459064	0
430479155	0
430499095	0
430519318	0
430539317	0
430559068	0
430579065	0
430599119	0
430619316	0
430639090	0
430659090	0
430679129	0
430699132	0
430719407	0
430739391	0
430759098	0
430779153	0
430799151	0
430819392	0
430839136	0
430859139	0
430879133	0
430899142	0
430919399	0
430939424	0
430959143	0
430979143	0
430999202	0
431019430	0
431039147	0
431059170	0
431079167	0
431099168	0
431119426	0
431139417	0
431159200	0
431179193	0
431199503	0
431219504	0
431239688	0
431259235	0
431279178	0
431299232	0
431319454	0
431339704	0
431359236	0
431379247	0
431399220	0
431419535	0
431439490	0
431459275	0
431479257	0
431499298	0
431519510	0
431539760	0
431559258	0
431579255	0
431599262	0
431619495	0
431639530	0
431659304	0
431679254	0
431699275	0
431719555	0
431739821	0
431759317	0
431779299	0
431799275	0
431819524	0
431839548	0
431859300	0
431879300	0
431899341	0
431919591	0
431939854	0
431959353	0
431979330	0
431999363	0
432019553	0
432039578	0
432059335	0
432079325	0
432099360	0
432119594	0
432139824	0
432159392	0
432179349	0
432199437	0
432219649	0
432239659	0
432259449	0
432279352	0
432299411	0
432319650	0
432339871	0
432359400	0
432379401	0
432399402	0
432419681	0
432439640	0
432459465	0
432479440	0
432499525	0
432519655	0
432539880	0
432559457	0
432579404	0
432599452	0
432619678	0
432639460	0
432659497	0
432679433	0
432699516	0
432719729	0
432739775	0
432759451	0
432779465	0
432799470	0
432819707	0
432839469	0
432859471	0
432879454	0
432899455	0
432919745	0
432939728	0
432959506	0
432979486	0
432999502	0
433019734	0
433039487	0
433059484	0
433079506	0
433099496	0
433119773	0
433139730	0
433159506	0
433179512	0
433199554	0
433219809	0
433239586	0
433259581	0
433279575	0
433299571	0
433319784	0
433339792	0
433359532	0
433379538	0
433399586	0
433419872	0
433439603	0
433459641	0
433479607	0
433499608	0
433519815	0
433539815	0
433559589	0
433579607	0
433599584	0
433619844	0
433639583	0
433659641	0
433679595	0
433699642	0
433719899	0
433740041	0
433759656	0
433779613	0
433799637	0
433819872	0
433839626	0
433859653	0
433879688	0
433899683	0
433919949	0
433939953	0
433959729	0
433979669	0
433999710	0
434019895	0
434039705	0
434059642	0
434079685	0
434099685	0
434119928	0
434139913	0
434159697	0
434179694	0
434199723	0
434220066	0
434239739	0
434259739	0
434279693	0
434299728	0
434319966	0
434340015	0
434359725	0
434379718	0
434399736	0
434420024	0
434439762	0
434459761	0
434479744	0
434499796	0
434520031	0
434540058	0
434559774	0
434579765	0
434599779	0
434620032	0
434639797	0
434659777	0
434679802	0
434699866	0
434720065	0
434740065	0
434759851	0
434779831	0
434799828	0
434820045	0
434839813	0
434859803	0
434879816	0
434899824	0
434920053	0
434940054	0
434959822	0
434979831	0
434999860	0
435020072	0
435039862	0
435059823	0
435079842	0
435099845	0
435120093	0
435140096	0
435159899	0
435179883	0
435199889	0
435220188	0
435239925	0
435259909	0
435279878	0
435299909	0
435320132	0
435340121	0
435359894	0
435379872	0
435399899	0
435420195	0
435439940	0
435459929	0
435479999	0
435499944	0
435520161	0
435540161	0
435559914	0
435579899	0
435599956	0
435620189	0
435639969	0
435660006	0
435679935	0
435699975	0
435720176	0
435740230	0
435760060	0
435779928	0
435799985	0
435820199	0
435839970	0
435859967	0
435879951	0
435900070	0
435920233	0
435940236	0
435960070	0
435980034	0
436000074	0
436020269	0
436040031	0
436058305	0
436080026	0
436098287	0
436118303	0
436138334	0
436158361	0
436178325	0
436198292	0
436218374	0
436238404	0
436258384	0
436278345	0
436298315	0
436318281	0
436338308	0
436358280	0
436378310	0
436398311	0
436418387	0
436438388	0
436458368	0
436478373	0
436498338	0
436518298	0
436538343	0
436558295	0
436578305	0
436598329	0
436618297	0
436638293	0
436658309	0
436678326	0
436698364	0
436718343	0
436738361	0
436758325	0
436778283	0
436798282	0
436818288	0
436838335	0
436858305	0
436878327	0
436898330	0
436918365	0
436938366	0
436958341	0
436978292	0
436998326	0
437018287	0
437038287	0
437058262	0
437078284	0
437098260	0
437118292	0
437138312	0
437158368	0
437178294	0
437198320	0
437218382	0
437238388	0
437258387	0
437278292	0
437298269	0
437318267	0
437338288	0
437358270	0
437378292	0
437398292	0
437418345	0
437438372	0
437458314	0
437478312	0
437498350	0
437518272	0
437538297	0
437558271	0
437578267	0
437598267	0
437618274	0
437638300	0
437658311	0
437678307	0
437698337	0
437718347	0
437738360	0
437758309	0
437778265	0
437798268	0
437818270	0
437838296	0
437858312	0
437878310	0
437898337	0
437918347	0
437938337	0
437958309	0
437978274	0
437998297	0
438018264	0
438038267	0
438058276	0
438078280	0
438098294	0
438118311	0
438138339	0
438158252	0
438178298	0
438198286	0
438218325	0
438238351	0
438258274	0
438278268	0
438298243	0
438318248	0
438338314	0
438358312	0
438378274	0
438398325	0
438418328	0
438438313	0
438458288	0
438478326	0
438498315	0
438518241	0
438538246	0
438558251	0
438578250	0
438598253	0
438618269	0
438638353	0
438658278	0
438678289	0
438698328	0
438718328	0
438738317	0
438758320	0
438778247	0
438798246	0
438818252	0
438838304	0
438858245	0
438878291	0
438898329	0
438918330	0
438938330	0
438958329	0
438978285	0
438998286	0
439018258	0
439038258	0
439058229	0
439078254	0
439098257	0
439118252	0
439138283	0
439158332	0
439178276	0
439198241	0
439218266	0
439238347	0
439258320	0
439278254	0
439298233	0
439318230	0
439338263	0
439358226	0
439378256	0
439398238	0
439418307	0
439438336	0
439458316	0
439478272	0
439498327	0
439518238	0
439538261	0
439558232	0
439578230	0
439598229	0
439618237	0
439638257	0
439658259	0
439678272	0
439698241	0
439718313	0
439738255	0
439758229	0
439778236	0
439798238	0
439818235	0
439838233	0
439858237	0
439878264	0
439898260	0
439918276	0
439938262	0
439958277	0
439978213	0
439998246	0
440018238	0
440038237	0
440058239	0
440078233	0
440098215	0
440118211	0
440138244	0
440158313	0
440178238	0
440198252	0
440218301	0
440238331	0
440258304	0
440278238	0
440298217	0
440318214	0
440338236	0
440358215	0
440378233	0
440398230	0
440418250	0
440438315	0
440458294	0
440478297	0
440498302	0
440518241	0
440538216	0
440558216	0
440578212	0
440598218	0
440618212	0
440638247	0
440658291	0
440678233	0
440698233	0
440718299	0
440738247	0
440758310	0
440778216	0
440798265	0
440818216	0
440838238	0
440858215	0
440878223	0
440898241	0
440918237	0
440938269	0
440958260	0
440978244	0
440998229	0
441018220	0
441038248	0
441058215	0
441078220	0
441098216	0
441118263	0
441138226	0
441158223	0
441178242	0
441198215	0
441218282	0
441238308	0
441258283	0
441278241	0
441298194	0
441318217	0
441338242	0
441358215	0
441378222	0
441398219	0
441418296	0
441438268	0
441458294	0
441478261	0
441498285	0
441518218	0
441538245	0
441558193	0
441578206	0
441598207	0
441618221	0
441638245	0
441658273	0
441678235	0
441698275	0
441718219	0
441738284	0
441758290	0
441778200	0
441798202	0
441818200	0
441838197	0
441858197	0
441878215	0
441898206	0
441918266	0
441938274	0
441958279	0
441978197	0
441998228	0
442018231	0
442038195	0
442058194	0
442078213	0
442098212	0
442118216	0
442138228	0
442158258	0
442178192	0
442198285	0
442218273	0
442238295	0
442258261	0
442278208	0
442298208	0
442318220	0
442338209	0
442358202	0
442378225	0
442398241	0
442418241	0
442438279	0
442458218	0
442478230	0
442498268	0
442518209	0
442538203	0
442558177	0
442578194	0
442598194	0
442618195	0
442638201	0
442658244	0
442678204	0
442698218	0
442718260	0
442738280	0
442758212	0
442778180	0
442798181	0
442818179	0
442838177	0
442858177	0
442878219	0
442898183	0
442918203	0
442938208	0
442958184	0
442978210	0
442998181	0
443018191	0
443038181	0
443058153	0
443078196	0
443098196	0
443118199	0
443138177	0
443158258	0
443178173	0
443198166	0
443218245	0
443238278	0
443258252	0
443278209	0
443298183	0
443318175	0
443338192	0
443358202	0
443378172	0
443398161	0
443418260	0
443438225	0
443458223	0
443478240	0
443498216	0
443518158	0
443538216	0
443558156	0
443578174	0
443598157	0
443618154	0
443638172	0
443658236	0
443678263	0
443698238	0
443718239	0
443738275	0
443758170	0
443778183	0
443798160	0
443818171	0
443838177	0
443858162	0
443878211	0
443898172	0
443918238	0
443938238	0
443958241	0
443978191	0
443998155	0
444018192	0
444038160	0
444058161	0
444078165	0
444098142	0
444118158	0
444138180	0
444158240	0
444178151	0
444198149	0
444218253	0
444238258	0
444258234	0
444278191	0
444298138	0
444318158	0
444338181	0
444358163	0
444378167	0
444398156	0
444418251	0
444438242	0
444458147	0
444478248	0
444498229	0
444518188	0
444538190	0
444558135	0
444578151	0
444598135	0
444618136	0
444638194	0
444658218	0
444678180	0
444698222	0
444718222	0
444738228	0
444758237	0
444778143	0
444798142	0
444818145	0
444838139	0
444858152	0
444878150	0
444898164	0
444918164	0
444938146	0
444958172	0
444978170	0
444998156	0
445018153	0
445038142	0
445058141	0
445078158	0
445098175	0
445118142	0
445138164	0
445158221	0
445178137	0
445198227	0
445218227	0
445238237	0
445258237	0
445278181	0
445298153	0
445318167	0
445338162	0
445358151	0
445378146	0
445398132	0
445418223	0
445438223	0
445458201	0
445478231	0
445498212	0
445518170	0
445538146	0
445558118	0
445578156	0
445598115	0
445618173	0
445638155	0
445658229	0
445678162	0
445698202	0
445718207	0
445738232	0
445758219	0
445778151	0
445798125	0
445818133	0
445838146	0
445858141	0
445878166	0
445898136	0
445918203	0
445938226	0
445958204	0
445978136	0
445998221	0
446018153	0
446038151	0
446058095	0
446078129	0
446098130	0
446118146	0
446138170	0
446158178	0
446178117	0
446198208	0
446218208	0
446238197	0
446258186	0
446278143	0
446298125	0
446318140	0
446338146	0
446358116	0
446378153	0
446398181	0
446418179	0
446438196	0
446458185	0
446478128	0
446498102	0
446518123	0
446538133	0
446558107	0
446578138	0
446598125	0
446618192	0
446638139	0
446658117	0
446678206	0
446698181	0
446718145	0
446738171	0
446758130	0
446778121	0
446798102	0
446818122	0
446838161	0
446858119	0
446878184	0
446898172	0
446918145	0
446938175	0
446958187	0
446978127	0
446998188	0
447018105	0
447038118	0
447058107	0
447078112	0
447098123	0
447118117	0
447138135	0
447158184	0
447178133	0
447198177	0
447218221	0
447238176	0
447258185	0
447278103	0
447298107	0
447318206	0
447338133	0
447358130	0
447378125	0
447398128	0
447418112	0
447438189	0
447458141	0
447478103	0
447498115	0
447518104	0
447538108	0
447558113	0
447578107	0
447598114	0
447618124	0
447638129	0
447658124	0
447678137	0
447698137	0
447718189	0
447738188	0
447758147	0
447778122	0
447798129	0
447818129	0
447838137	0
447858128	0
447878124	0
447898138	0
447918118	0
447938132	0
447958130	0
447978139	0
447998180	0
448018116	0
448038130	0
448058131	0
448078108	0
448098118	0
448118130	0
448138139	0
448158191	0
448178141	0
448198182	0
448218193	0
448238158	0
448258199	0
448278121	0
448298121	0
448318135	0
448338141	0
448358134	0
448378142	0
448398185	0
448418165	0
448438194	0
448458122	0
448478195	0
448498215	0
448518114	0
448538151	0
448558124	0
448578171	0
448598126	0
448618121	0
448638120	0
448658146	0
448678201	0
448698198	0
448718122	0
448738160	0
448758207	0
448778167	0
448798116	0
448818115	0
448838113	0
448858121	0
448878295	0
448898140	0
448918157	0
448938127	0
448958158	0
448978321	0
448998197	0
449018112	0
449038115	0
449058120	0
449078312	0
449098163	0
449118159	0
449138198	0
449158126	0
449178147	0
449198159	0
449218139	0
449238198	0
449258128	0
449278114	0
449298117	0
449318123	0
449338150	0
449358140	0
449378190	0
449398073	0
449418066	0
449438161	0
449458125	0
449478236	0
449498083	0
449518115	0
449538119	0
449558128	0
449578217	0
449598070	0
449618142	0
449638164	0
449658090	0
449678232	0
449698056	0
449718069	0
449738202	0
449758089	0
449778251	0
449798051	0
449818050	0
449838122	0
449858049	0
449878129	0
449898090	0
449918069	0
449938131	0
449958134	0
449978088	0
449998144	0
450018060	0
450038052	0
450058048	0
450078071	0
450098044	0
450118052	0
450138101	0
450158131	0
450178072	0
450198112	0
450218140	0
450238130	0
450258130	0
450278090	0
450298062	0
450318059	0
450338071	0
450358048	0
450378044	0
450398032	0
450418132	0
450438132	0
450458070	0
450478095	0
450498119	0
450518083	0
450538063	0
450558036	0
450578059	0
450598048	0
450618041	0
450638081	0
450658069	0
450678070	0
450698110	0
450718115	0
450738147	0
450758053	0
450778039	0
450798059	0
450818036	0
450838049	0
450858051	0
450878056	0
450898058	0
450918071	0
450938134	0
450958104	0
450978037	0
450998133	0
451018044	0
451038071	0
451058058	0
451078038	0
451098051	0
451118054	0
451138068	0
451158041	0
451178052	0
451198095	0
451218125	0
451238132	0
451258063	0
451278045	0
451298044	0
451318015	0
451338052	0
451358061	0
451378060	0
451398039	0
451418076	0
451438114	0
451458107	0
451478076	0
451498101	0
451518046	0
451538036	0
451558011	0
451578019	0
451598029	0
451618017	0
451638061	0
451658044	0
451678046	0
451698043	0
451718095	0
451738130	0
451758104	0
451778023	0
451798013	0
451818021	0
451838012	0
451858025	0
451878024	0
451898024	0
451918083	0
451938120	0
451958056	0
451978044	0
451998084	0
452018021	0
452038045	0
452058023	0
452078022	0
452098001	0
452118019	0
452138093	0
452158030	0
452178041	0
452198102	0
452218093	0
452238103	0
452258033	0
452278038	0
452297991	0
452318016	0
452338025	0
452357986	0
452378011	0
452398070	0
452418033	0
452438197	0
452458096	0
452478108	0
452498090	0
452518023	0
452538029	0
452558025	0
452577998	0
452598002	0
452617996	0
452638048	0
452658058	0
452678071	0
452698073	0
452718063	0
452738039	0
452758032	0
452778004	0
452798023	0
452818017	0
452838008	0
452858006	0
452878017	0
452898002	0
452917998	0
452938100	0
452958007	0
452978005	0
452998089	0
453018031	0
453038017	0
453057996	0
453078014	0
453098007	0
453118021	0
453138023	0
453158036	0
453177998	0
453198089	0
453218016	0
453238021	0
453257969	0
453278034	0
453297974	0
453317999	0
453338007	0
453357987	0
453378012	0
453397992	0
453418076	0
453438078	0
453458056	0
453478015	0
453498065	0
453517998	0
453538007	0
453557975	0
453577993	0
453597986	0
453617992	0
453638021	0
453657979	0
453678080	0
453697983	0
453718086	0
453738054	0
453758068	0
453778000	0
453797976	0
453817974	0
453837988	0
453857988	0
453878006	0
453898055	0
453918055	0
453938080	0
453958060	0
453977998	0
453998074	0
454018014	0
454038004	0
454057976	0
454077994	0
454097975	0
454118001	0
454138005	0
454157988	0
454178000	0
454198058	0
454218022	0
454238065	0
454257981	0
454278006	0
454297953	0
454317985	0
454337991	0
454357954	0
454377992	0
454398060	0
454418033	0
454438059	0
454458061	0
454478023	0
454497985	0
454518009	0
454538000	0
454557996	0
454577985	0
454597997	0
454617975	0
454638002	0
454657979	0
454677979	0
454697980	0
454717970	0
454737996	0
454757958	0
454777953	0
454797982	0
454817979	0
454837978	0
454857955	0
454877958	0
454897987	0
454917970	0
454938036	0
454958036	0
454977973	0
454998038	0
455017958	0
455037980	0
455057958	0
455077956	0
455097976	0
455117987	0
455137986	0
455157967	0
455177955	0
455197981	0
455217987	0
455238064	0
455258039	0
455277970	0
455297953	0
455317977	0
455337978	0
455357974	0
455377940	0
455398015	0
455417980	0
455438040	0
455458015	0
455477973	0
455498019	0
455517955	0
455537982	0
455557955	0
455577984	0
455597958	0
455617965	0
455638041	0
455658017	0
455678034	0
455698020	0
455717979	0
455737990	0
455757966	0
455777945	0
455797956	0
455817980	0
455837986	0
455857957	0
455877994	0
455898019	0
455917952	0
455937957	0
455957945	0
455977945	0
455998019	0
456017956	0
456037955	0
456057954	0
456077958	0
456097961	0
456117967	0
456137968	0
456157946	0
456177945	0
456197948	0
456217961	0
456237952	0
456257957	0
456277937	0
456297913	0
456317919	0
456337965	0
456357986	0
456377921	0
456397939	0
456417941	0
456437942	0
456457917	0
456477936	0
456497924	0
456517938	0
456537941	0
456557918	0
456577913	0
456597937	0
456617949	0
456637974	0
456657939	0
456678014	0
456697962	0
456717949	0
456738013	0
456757999	0
456777915	0
456797932	0
456817935	0
456837993	0
456857934	0
456877961	0
456898000	0
456918000	0
456937990	0
456958014	0
456977928	0
456997955	0
457017959	0
457037960	0
457057948	0
457077927	0
457097940	0
457117940	0
457137949	0
457157941	0
457177928	0
457198006	0
457218014	0
457237946	0
457257931	0
457277934	0
457297940	0
457317934	0
457337940	0
457357945	0
457377904	0
457397908	0
457418004	0
457437965	0
457458005	0
457477967	0
457498018	0
457517935	0
457537958	0
457557925	0
457577906	0
457597941	0
457617920	0
457637942	0
457657942	0
457677966	0
457697944	0
457717952	0
457738006	0
457757980	0
457777917	0
457797913	0
457817918	0
457837930	0
457857929	0
457877959	0
457897954	0
457917981	0
457938007	0
457957989	0
457977927	0
457997995	0
458017916	0
458037966	0
458057929	0
458077909	0
458097922	0
458117931	0
458137931	0
458157925	0
458177925	0
458198005	0
458217992	0
458237997	0
458257998	0
458277906	0
458297940	0
458317926	0
458337921	0
458357931	0
458377930	0
458397933	0
458417984	0
458437985	0
458457920	0
458477993	0
458497973	0
458517937	0
458537907	0
458557905	0
458577898	0
458597901	0
458617923	0
458637936	0
458657934	0
458677987	0
458697961	0
458717994	0
458738000	0
458757984	0
458777916	0
458797894	0
458817930	0
458837922	0
458857890	0
458877929	0
458897913	0
458917988	0
458937963	0
458957971	0
458977918	0
458997978	0
459017921	0
459037911	0
459057908	0
459077891	0
459097902	0
459117904	0
459137913	0
459157965	0
459177885	0
459197973	0
459217977	0
459238002	0
459257988	0
459277920	0
459297897	0
459317906	0
459337893	0
459357880	0
459377882	0
459397891	0
459417966	0
459437897	0
459457966	0
459477953	0
459497943	0
459517882	0
459537885	0
459557866	0
459577890	0
459597892	0
459617943	0
459637969	0
459657943	0
459677954	0
459697873	0
459717905	0
459737969	0
459757943	0
459777860	0
459797860	0
459817862	0
459837920	0
459857892	0
459877923	0
459897945	0
459917969	0
459937933	0
459957945	0
459977895	0
459997963	0
460017864	0
460037890	0
460057863	0
460077861	0
460097867	0
460117863	0
460137895	0
460157945	0
460177871	0
460197940	0
460217948	0
460237973	0
460257947	0
460277862	0
460297864	0
460317879	0
460337873	0
460357873	0
460377896	0
460397898	0
460417909	0
460437910	0
460457884	0
460477901	0
460497898	0
460517863	0
460537868	0
460557870	0
460577864	0
460597872	0
460617912	0
460637950	0
460657886	0
460677903	0
460697914	0
460717950	0
460737950	0
460757924	0
460777840	0
460797842	0
460817843	0
460837899	0
460857872	0
460877952	0
460897916	0
460917926	0
460937953	0
460957921	0
460977879	0
460997941	0
461017854	0
461037879	0
461057850	0
461077847	0
461097823	0
461117851	0
461137887	0
461157862	0
461177855	0
461197927	0
461217937	0
461237932	0
461257937	0
461277852	0
461297855	0
461317850	0
461337849	0
461357863	0
461377849	0
461397852	0
461417931	0
461437923	0
461457926	0
461477886	0
461497927	0
461517857	0
461537858	0
461557854	0
461577826	0
461597847	0
461617863	0
461637879	0
461657842	0
461677934	0
461697912	0
461717941	0
461737941	0
461757838	0
461777856	0
461797832	0
461817828	0
461837852	0
461857829	0
461877857	0
461897855	0
461917855	0
461937884	0
461957859	0
461977859	0
461997861	0
462017831	0
462037842	0
462057853	0
462077871	0
462097855	0
462117832	0
462137861	0
462157912	0
462177838	0
462197850	0
462217840	0
462237840	0
462257905	0
462277827	0
462298052	0
462317827	0
462337851	0
462357882	0
462377837	0
462397930	0
462417911	0
462437911	0
462457913	0
462477912	0
462497886	0
462517827	0
462537829	0
462557811	0
462577831	0
462597860	0
462617888	0
462637913	0
462657888	0
462677866	0
462697899	0
462717913	0
462737915	0
462757888	0
462777803	0
462797829	0
462817832	0
462837863	0
462857837	0
462877902	0
462897903	0
462917902	0
462937892	0
462957905	0
462977865	0
462997903	0
463017818	0
463037818	0
463057814	0
463077835	0
463097808	0
463117809	0
463137840	0
463157891	0
463177839	0
463197856	0
463217907	0
463237910	0
463257905	0
463277817	0
463297818	0
463317814	0
463337837	0
463357810	0
463377823	0
463397841	0
463417893	0
463437893	0
463457896	0
463477902	0
463497906	0
463517818	0
463537817	0
463557816	0
463577813	0
463597786	0
463617791	0
463637842	0
463657894	0
463677848	0
463697897	0
463717902	0
463737907	0
463757913	0
463777802	0
463797844	0
463817836	0
463837834	0
463857807	0
463877829	0
463897871	0
463917819	0
463937846	0
463957811	0
463977819	0
463997820	0
464017827	0
464037851	0
464057816	0
464077873	0
464097818	0
464117814	0
464137822	0
464157872	0
464177800	0
464197880	0
464217886	0
464237842	0
464257896	0
464277826	0
464297825	0
464317815	0
464337808	0
464357814	0
464377787	0
464397823	0
464417886	0
464437876	0
464457876	0
464477884	0
464497890	0
464517830	0
464537797	0
464557822	0
464577777	0
464597797	0
464617788	0
464637826	0
464657851	0
464677830	0
464697881	0
464717884	0
464737862	0
464757874	0
464777831	0
464797773	0
464817794	0
464837804	0
464857792	0
464877798	0
464897852	0
464917842	0
464937878	0
464957814	0
464977801	0
464997866	0
465017811	0
465037813	0
465057782	0
465077779	0
465097802	0
465117772	0
465137827	0
465157854	0
465177780	0
465197862	0
465217858	0
465237851	0
465257877	0
465277835	0
465297807	0
465317796	0
465337815	0
465357796	0
465377778	0
465397804	0
465417806	0
465437857	0
465457814	0
465477799	0
465497872	0
465517811	0
465537812	0
465557803	0
465577759	0
465597787	0
465617801	0
465637796	0
465657781	0
465677801	0
465697820	0
465717829	0
465737864	0
465757837	0
465777781	0
465797763	0
465817760	0
465837796	0
465857761	0
465877784	0
465897783	0
465917824	0
465937860	0
465957824	0
465977762	0
465997798	0
466017781	0
466037782	0
466057775	0
466077765	0
466097768	0
466117762	0
466137861	0
466157824	0
466177783	0
466197844	0
466217850	0
466237875	0
466257857	0
466277760	0
466297763	0
466317758	0
466337781	0
466357758	0
466377739	0
466397758	0
466417787	0
466437840	0
466457801	0
466477775	0
466497803	0
466517762	0
466537762	0
466557737	0
466577754	0
466597729	0
466617755	0
466637772	0
466657778	0
466677775	0
466697775	0
466717801	0
466737840	0
466757852	0
466777735	0
466797736	0
466817760	0
466837763	0
466857758	0
466877768	0
466897841	0
466917816	0
466937840	0
466957822	0
466977749	0
466997773	0
467017775	0
467037800	0
467057763	0
467077770	0
467097753	0
467117757	0
467137808	0
467157761	0
467177759	0
467197824	0
467217825	0
467237830	0
467257837	0
467277771	0
467297769	0
467317760	0
467337752	0
467357758	0
467377741	0
467397769	0
467417819	0
467437844	0
467457822	0
467477776	0
467497833	0
467517779	0
467537779	0
467557743	0
467577738	0
467597731	0
467617756	0
467637753	0
467657746	0
467677775	0
467697823	0
467717825	0
467737825	0
467757810	0
467777745	0
467797742	0
467817723	0
467837759	0
467857736	0
467877746	0
467897746	0
467917823	0
467937822	0
467957801	0
467977751	0
467997748	0
468017755	0
468037782	0
468057717	0
468077715	0
468097734	0
468117744	0
468137796	0
468157799	0
468177727	0
468197804	0
468217807	0
468237842	0
468257738	0
468277898	0
468297755	0
468317743	0
468337762	0
468357726	0
468377740	0
468397731	0
468417805	0
468437803	0
468457763	0
468477758	0
468497817	0
468517756	0
468537781	0
468557748	0
468577728	0
468597739	0
468617759	0
468637772	0
468657741	0
468677773	0
468697780	0
468717810	0
468737761	0
468757791	0
468777732	0
468797752	0
468817718	0
468837740	0
468857728	0
468877748	0
468897704	0
468917804	0
468937804	0
468957783	0
468977776	0
468997792	0
469017734	0
469037710	0
469057722	0
469077780	0
469097716	0
469117720	0
469137754	0
469157768	0
469177828	0
469197788	0
469217796	0
469237824	0
469257804	0
469277805	0
469297733	0
469317722	0
469337740	0
469357729	0
469377838	0
469397705	0
469417782	0
469437771	0
469457795	0
469477883	0
469497772	0
469517736	0
469537738	0
469557729	0
469577871	0
469597688	0
469617679	0
469637721	0
469657731	0
469677971	0
469697719	0
469717741	0
469737777	0
469757798	0
469777914	0
469797711	0
469817687	0
469837710	0
469857704	0
469877920	0
469897808	0
469917722	0
469937790	0
469957774	0
469977937	0
469997783	0
470017720	0
470037745	0
470057708	0
470077713	0
470097698	0
470117701	0
470137752	0
470157710	0
470177738	0
470197752	0
470217794	0
470237789	0
470257745	0
470277766	0
470297714	0
470317691	0
470337696	0
470357722	0
470377757	0
470397712	0
470417763	0
470437753	0
470457767	0
470477768	0
470497771	0
470517694	0
470537716	0
470557709	0
470577765	0
470597694	0
470617697	0
470637715	0
470657766	0
470677819	0
470697756	0
470717767	0
470737725	0
470757863	0
470777821	0
470797670	0
470817681	0
470837703	0
470857661	0
470877851	0
470897693	0
470917745	0
470937768	0
470957703	0
470977848	0
470997752	0
471017696	0
471037697	0
471057687	0
471077868	0
471097679	0
471117678	0
471137692	0
471157659	0
471177917	0
471197742	0
471217755	0
471237787	0
471257726	0
471277900	0
471297695	0
471317686	0
471337677	0
471357713	0
471377934	0
471397663	0
471417679	0
471437681	0
471457678	0
471477694	0
471497642	0
471517682	0
471537682	0
471557683	0
471577705	0
471597663	0
471617710	0
471637695	0
471657721	0
471677732	0
471697686	0
471717672	0
471737726	0
471757757	0
471777731	0
471797677	0
471817667	0
471837687	0
471857762	0
471877748	0
471897674	0
471917674	0
471937688	0
471957763	0
471977753	0
471997785	0
472017663	0
472037682	0
472057785	0
472077782	0
472097657	0
472117664	0
472137675	0
472157851	0
472177799	0
472197726	0
472217663	0
472237688	0
472257790	0
472277775	0
472297665	0
472317662	0
472337690	0
472357816	0
472377833	0
472397659	0
472417663	0
472437672	0
472457847	0
472477874	0
472497663	0
472517663	0
472537691	0
472557836	0
472577835	0
472597659	0
472617667	0
472637677	0
472657887	0
472677901	0
472697729	0
472717701	0
472737730	0
472757958	0
472777893	0
472797644	0
472817665	0
472837665	0
472857645	0
472877654	0
472897695	0
472917699	0
472937647	0
472957667	0
472977659	0
472997769	0
473017715	0
473037715	0
473057659	0
473077682	0
473097693	0
473117695	0
473137682	0
473157721	0
473177729	0
473197757	0
473217738	0
473237784	0
473257755	0
473277740	0
473297733	0
473317750	0
473337719	0
473357738	0
473377741	0
473397767	0
473417733	0
473437780	0
473457726	0
473477778	0
473497734	0
473517725	0
473537760	0
473557735	0
473577763	0
473597792	0
473617760	0
473637814	0
473657806	0
473677831	0
473697807	0
473717808	0
473737809	0
473757814	0
473777794	0
473797805	0
473817778	0
473837802	0
473857776	0
473877801	0
473897835	0
473917812	0
473937819	0
473957838	0
473977812	0
473997840	0
474017826	0
474037827	0
474057778	0
474077852	0
474097883	0
474117837	0
474137884	0
474157836	0
474177864	0
474197620	0
474217864	0
474237860	0
474257803	0
474277630	0
474297630	0
474317629	0
474337630	0
474357829	0
474377640	0
474397664	0
474417668	0
474437657	0
474457816	0
474477665	0
474497665	0
474517654	0
474537655	0
474557805	0
474577683	0
474597715	0
474617714	0
474637685	0
474657806	0
474677731	0
474697727	0
474717727	0
474737721	0
474757810	0
474777706	0
474797708	0
474817708	0
474837733	0
474857616	0
474877743	0
474897744	0
474917743	0
474937718	0
474957619	0
474977767	0
474997772	0
475017733	0
475037759	0
475057811	0
475077759	0
475097744	0
475117790	0
475137789	0
475157834	0
475177770	0
475197814	0
475217771	0
475237796	0
475257606	0
475277785	0
475297785	0
475317786	0
475337819	0
475357844	0
475377820	0
475397819	0
475417903	0
475437856	0
475457638	0
475477831	0
475497613	0
475517586	0
475537812	0
475557616	0
475577788	0
475597644	0
475617623	0
475637648	0
475657623	0
475677798	0
475697641	0
475717623	0
475737623	0
475757678	0
475777763	0
475797638	0
475817639	0
475837669	0
475857683	0
475877808	0
475897683	0
475917742	0
475937748	0
475957752	0
475977776	0
475997712	0
476017664	0
476037690	0
476057665	0
476077766	0
476097699	0
476117724	0
476137729	0
476157749	0
476177775	0
476197703	0
476217695	0
476237731	0
476257732	0
476277760	0
476297757	0
476317746	0
476337739	0
